"","AAPL","MSFT","GOOGL","NKE","KO","TSLA","JNJ","V","GS","NFLX","AMT"
"504",0.00284517323993461,0.00705587594432533,0.0194450219176829,0.0223723474323649,0.00816728498035646,0.0153249028709266,0.00545330619045981,0.0187916901165019,0.00881481014405505,0.0293705299793974,0.00443772834560452
"505",-0.00111997465567182,-0.0044843452320551,-0.000297094900041373,0.0207526951433818,-0.00359512060430012,0.0450547161457138,-0.00164161785570727,0.00814301986263288,0.00643685862253829,0.0149477752805645,0.00178802580659632
"506",0.00507259324625631,0,0.00647836955661152,-0.000188361140064597,0.00239836642183322,-0.00105787462905038,0.010408241801402,0.0116594752453105,-0.00747236346213498,0.018375786807928,-0.00348537055292208
"507",0.0110866104445955,0.00863029631301515,0.0148822137796651,0.0158926296360256,-0.000239400863256467,0.00991753784401572,-0.00480345496497758,0.0137174489320842,0.0147260076586111,-0.00562989151298865,-0.00662748621312303
"508",0.00911788410549752,-0.00318758237324079,0.00238440182015953,-0.00987986933612284,-0.0101134541035317,0.00986347043692959,-0.000172010003467449,-0.00561107653937132,-0.00824110813114398,-0.000916036993816149,-0.0023777400654863
"509",0.00100774616615906,-0.000319319521759454,-0.00141549391825491,-0.00507092830471079,-0.00679978345561461,-0.00611516583915739,-0.00103238947350803,-0.00539655625138025,-0.00131842054829168,-0.00812761732384271,-0.0145790597902309
"510",0.00535901309140874,0.00906117749885116,0.00465015609222919,-0.00793938669417171,0.000244044731132043,-0.000609268948351005,-0.0123869956759899,0.00600814418343099,0.0130651446113399,0.00468529604237755,0.00318312830147693
"511",-0.00418423889194219,-0.00922089284386551,-0.000397712412841589,-0.00551907714906941,-0.00243884065584021,-0.000609575049459909,-0.000959347937597776,-0.00527067720183982,-0.0078433798811508,-0.0101665003463776,0.00355740219553713
"512",-0.0017624817601436,0.00143626089803295,0.00169831469997739,0.00987463655875898,-0.00171101601402901,0.0349245919355603,-0.000174541612998347,-0.00246090108136343,0.00188487534032067,0.0343917352532319,-0.00722385091294786
"513",0.00803195454094574,-0.0027146423940696,-0.00419682226715379,0.0137001587990717,0.00828279836411694,-0.00916916411907387,0.00235320999942523,0.00110786490450021,-0.0356675275626959,-0.00607675085120718,0.0164898307365435
"514",-8.32789034825865e-05,-0.000479999260416974,0.00188348841197961,-0.00710811247701137,0.00169659167549296,0.0117316195490265,-0.00148107186330559,0.00405306753721657,-0.00616986342823989,0.00278035879535832,0.00474291053669162
"515",-0.00175153146872553,-0.00320529831654692,-0.00562487056626004,-0.00640304611538811,-0.00363972436319848,0.0224020598699144,-0.00436867577775235,0.00171455735324688,-0.012368583682103,0.0379182541945022,-0.0117084536547685
"516",0.00183481037220812,0.00703797419790231,0.00459906174014257,0.00508812868725617,0.00436592971794036,0.00397126358682565,-0.000438114018340485,0.00134478956570927,0.00340808847532248,0.00137180623758937,-0.00230043670551883
"517",0.000666729156793,0.00350032649981014,0.0194433720582325,0.000751470244124697,0.0026584255665929,0.0169760994755999,-0.0021044246350117,0.00378066842418345,0.00202204225284319,-0.00876854038853914,0.00555065115252251
"518",-0.000916479794851544,0.00885520798699702,0.00602143539322375,0.00393656329705649,0.0112809533448073,0.0226014417755342,-0.0190548776225503,0.0130609716490779,0.00433138975140945,0.019604245863083,-0.00200618146178755
"519",0.0157950463491088,0.0025156136363238,0.0104451818990525,0.00764153430958991,0.00523660795470438,-0.000550110010827165,0.00926271790287814,0.00801819512104274,0.0151618829963764,-0.00421984668999542,-0.00623547212834108
"520",0.000492385287754527,0.00922235655778003,-0.00171390305620012,-0.00390653794562779,-0.00738717546391499,-0.00773205966090451,-0.00854727595526672,-0.00789781551353297,0.00977284407087087,-0.00402181652333766,0.00365013401680159
"521",8.19471857504972e-05,0.0232229700865245,-0.014042451747085,-0.00861109082350486,-0.00864770905631262,0.0017409690795982,0.0136756799539919,0.00634687375757625,-0.0110379766076303,0.0248048675768402,-0.004612525804645
"522",-0.00262764952581884,-0.00993066063563663,-0.02540785951915,-0.00207006494558915,-0.00168989114299833,-0.00921399318576821,-0.00220725883727901,-0.000836047194081146,-0.012955699433717,-0.00867207471454545,-0.00783289617896177
"523",-0.00230459352198942,-0.0073969583027802,-0.00442825014780635,-0.00339682886775039,0.00458066139885105,0.00517348305439302,0.00106002569482655,-0.0118984293049103,-0.0197752424543047,-0.00361788062147994,0.00474575990739723
"524",0.0591936004362665,-0.0166890772057959,-0.00605342339995163,0.00226572035114003,-0.00748504602927147,-0.0107350833467543,-0.000176642921292824,-0.00326970222817113,0.00586961543211117,0.000497296528832791,-0.00212807658279868
"525",-0.00171010728324106,-0.00646963477879936,0.00369751267534957,-0.00415800203256866,0.0033874101490512,0.00922554944426413,0.00299817877786879,-0.00169969016138971,-0.00112772712902931,-0.0112866547281092,0.00800446115598064
"526",0.00427021121292848,0.00804100427870758,0.00228277865188709,-0.00836813156281391,0.00337600350055212,-0.000874980179062845,0.000616232977246334,0.0449061876207866,0.0447293006566563,0.0075148180542115,0.0108903975898933
"527",0.00933004597711795,-0.000628340231000557,0.00181516112801505,0.00836813156281391,0.000481427971239068,0.0253009952854271,-0.00211419873210339,-0.00290871300700513,-0.00403389879323512,0.00512056447373599,-0.0154151165823206
"528",0.009472142662732,-0.00330523644452185,0.00921948571363052,0.000189288577755686,0.00814771071809961,-0.00112576427826072,0.000705336305554916,-0.0005825966842119,-0.00150137879492629,0.0212661906994587,-0.00164166236425434
"529",0.00387017409222068,-0.00142006221025781,0.000783576805354791,0.0200587665782175,0.00285999791260538,0.0177077728992736,-0.000705336305554916,-0.00807651176635105,-0.0079187926171489,0.00512576440668155,0.00798965885970926
"530",0.00719980364702888,0.0113033975315018,0.000216851220177894,0.0261944689984626,-0.0184947064509982,0.0268048156794194,0.00597868257500167,0.00574191014490033,0.0159411633054027,-0.00415402142408716,0.0140901055511922
"531",-0.00226821520620568,-0.00093716567880886,0.00575412884971982,0.0163186782538434,-0.0163759442360001,0.000111490810829284,0.0101169811343729,0.00373231232097382,0.00483186876639596,0.00470659773794324,-0.00274515273043541
"532",0.00881641411011813,0.0111870761671087,0.00491100920925991,-0.00231480643428084,0.000985206874918099,0.0413640783323665,0.00553809228735336,0.00626668189401958,0.0145198496559775,-0.0112494067197142,0.0193395530072076
"533",0.0128959315126655,0.00372401354186991,0.0012745044724336,0.00639772575309339,-0.00221796239525052,0.00135330693618574,0.00413380587523093,0.00473194879129757,0.0128703857026951,-0.0167597047769901,-0.0071852733177229
"534",0.00362284656890344,-0.000619703858702358,-0.00323124256461016,0.00336011370544975,-0.00222292265526924,-0.00435138179592309,0.00719292498173552,0.00981501770753557,0.00431975927210537,0.0102441599787957,0.00308590059403535
"535",-0.00118156947214576,-0.000155207587365425,0.00577557873687073,-0.00619862988545439,0.0186183433327347,-0.0394066219083307,0.00748042839734087,-0.00148612174861906,-0.00440009344920789,-0.00182924633049719,0.00558604113070515
"536",0.00272972086049439,0.00154898908943224,0.0051873251000174,0.00813871116744957,0.000727908946998923,0.0121217717700723,0.00658400314262142,0.000571920685148442,0.00376136721724052,0.00147771903859883,0.00370679116118744
"537",0.00719488568548199,-0.00201386963178773,0.00320793755543614,0.0106918472294533,0.00556302392775931,0.0187771616646222,0.00670803879373061,0.00524586687071604,0.00549643423919299,0.00266838856919982,0.028001340517787
"538",0.00299476286814304,-0.00201766523174474,0.00245791383551008,0.0152250111186665,0.00337112651529869,-0.0140862927316285,-0.00117063922681293,-0.00136604344810376,-0.000119204668020956,0.00879706133448188,-0.00144023501522739
"539",-0.00423932050405984,0.00403153486353247,-0.000422989268272556,-0.0147023767273931,0.0014416541923139,-0.0661997482057144,0.0180754468045379,0.00431905488303208,-0.00214736800670412,-0.00753563431988091,0.0105725302079831
"540",0.000951874518660301,0,-0.00375557457810416,0.00815637866189833,0.00287610207242261,0.00393768422336338,0.0150231182089184,0.00283085498620306,-0.0154054106425772,0.0032863785243169,0.00613098275429369
"541",0.00197419929769804,-0.00605368249907468,0.00219153185245391,-0.00294264077501305,-0.00263656146107261,-0.0428100272664809,-0.00269260355184286,-0.00487452902854368,0.00797311163637726,0.00111633303832903,0.00397820564147455
"542",0.00043759882152905,-0.00389989339156838,-0.00559432599811638,-0.00922936897615356,0.00693532162645871,0.0151548788887395,-0.00155344653391598,-0.000681854641451096,-0.00249622176213737,-0.00896552170319698,0.0127122799848722
"543",0.0202335075825708,0.0148933812947201,0.0138924710949375,0.013726040505615,0.00475513624108403,0.000119937604989406,0.0134110815414603,0.0118690742048653,0.0185719285250485,0.0036518686685385,-0.00831042661188874
"544",-0.00595514810466957,-0.0144245430483165,-0.00808634411942188,0.000519279757748237,0.00732641627002728,0.00183830219762671,-0.00185883274336085,-0.00518245248089588,-0.00655065251957598,-0.022114410861322,0.00848449709359489
"545",0.00588372443483509,0.00374227636576041,-0.000906476502024134,-0.0192145822390319,0.000235286375372734,0.00434216371858565,0.00129352310864572,0.00293241346785411,0.00726256857267948,-0.0027990114287082,0.00746283190966857
"546",-0.00315265033400047,0.000311124392083251,-0.0021339944345975,0.00123389612207392,-0.00708738144226384,-0.00143203805720837,-0.000646477176302618,0.00168804750326679,-0.00348568249015102,0.0199238338788081,-0.0083341141609381
"547",0.00129079181999403,0.0020210081120009,0.00456896037621934,-0.00388281029935555,-0.00451472806365771,-0.0104843697470098,0.000969488649494643,0.00134819574868938,-0.0044144619328188,-0.00359960164933959,-8.71905566910414e-05
"548",-0.00373427142903671,0.00911967031374505,0.00292118305373146,-0.000707787907039847,0,-0.00694303049347766,0.00217800103971033,-0.00112323981056495,-0.00263404387145894,-0.00787926702811159,-0.0128105445517877
"549",-0.00230454816327974,-0.00400860365375255,0.00490801946645769,-0.00265762542378667,0.000952601433260813,-0.00801183666162641,0.0147974079294722,0.00168455596467787,-0.000239715615569125,0.00149540348688859,-0.00212139783710263
"550",0.00331127327430014,0.00308465711366335,0.0041530030603214,0.00124112802186627,0.00616673605941598,-0.00495311989313274,0.00206219796990048,0.00693363975648076,-0.00722081737607017,0.00255845497071405,0.00511925437734018
"551",0.000431475492006062,-0.00339370349862289,0.00367328153831092,0.00424376792466985,0.00262076427707969,0.0101254081309157,0.00371703708647075,0.00422607541261844,-0.000886124117277731,0.0184949892137167,0.00596912154741158
"552",-0.00150969342507823,-0.00464689211325098,0.00153718337714315,0.0107070801551385,-0.00142869269112644,0.0469373091992629,0.00291637155211077,-0.00623389005151775,-0.00177461187890593,-0.00230199252779517,-0.00210273595422894
"553",0.0105206960336179,0.00526493939812855,0.00285985318597959,0.00661194975757073,0.00356751256128529,-0.00883736444834371,0.0149217791432052,0.00412299239523239,-0.0038017128582073,0.0142839620786503,0.0109902552614027
"554",0.00163572301431314,-0.0017003455374951,0.00185233520372696,-0.00104127911431817,0.00308182343403107,0.0244129893943823,-0.00388476593719833,0.00133385830716648,0.0058180589165886,-0.00593843067458089,-0.00164947360638923
"555",-0.00498750702713258,0.00355194928416758,0.00272043419210677,0.00346626300221287,-0.00522064330418992,-0.00210106098404994,-0.00311888242412817,0.00221849111035777,-0.017393265178768,0.0049741173368858,0.00796187271680893
"556",0.0104461455314286,0.000924052467072833,-0.00512562319216148,0.0151101258491324,0.00356228599217134,0.00160483024048874,7.84467977741343e-05,-0.01181584627746,-0.00740613893410469,0.00494949104574705,-0.000258720806495027
"557",-0.0115182693113529,-0.0111505132440772,-0.0206869808443844,-0.0114835032934062,0.00755802190838306,-0.0438618119071532,-0.00642359678679227,-0.0126384936435269,-0.038477461982886,-0.0236611489290661,0.0065315233530443
"558",0.0112353459374539,0.0126899612818594,-0.000399967053581474,-0.0731138909122837,-0.00282728128163878,0.0171256131476047,-0.00781027552991542,0.00521004133690717,-0.00831775944638302,0.0016136110875129,0.0133591042272592
"559",-0.00354208954326163,-0.002463500504855,-0.0120159840484901,0.0265363653956983,-0.00496790602993213,-0.000902489321538802,-0.00285547485517146,0.00383364028575439,0.00358536686786604,-0.00569440203335692,0.00539470218592353
"560",-0.00198887292252259,0.00169407272346689,-0.00538571523475451,0.0177219932137191,-0.00118630071882464,0.0323619200347989,-0.00334160658266569,0.00370686550710175,-0.0151640367087795,0.00126828735383189,0.00310614063760362
"561",0.00170522763561687,0.00184498992445192,0.00402710793138938,-0.00765876107514529,0.00473723646232216,0.0264742468282373,0.00254710299831462,-0.00269462362030204,-0.0129103624474007,0.0142619446591183,0.00576589936940675
"562",0.0205148981292855,0.00291445272551538,0.00252517491251059,0.0122611913552015,0.00259577049092119,0.026404292811391,-0.00111349802007421,0.00190929775290805,0.0169302046012998,0.00767559011827235,0.00316139444101893
"563",0.00222258576362178,0.00275315961301548,0.010931738299933,0.00105914253388306,-0.000235767832888811,-0.000252347551341625,-0.00590642220449755,0.000673272381157553,-0.0038446166092756,0.0089151804611669,0.00538486620486367
"564",-0.00131913835730879,0.0036591061822131,-0.000459022580914237,-0.0113557414852905,0.00423429628181893,0.00194484118716876,-0.00208344130071847,-0.00190827988355391,0.0120522766848028,0.0107969473493625,-0.00107473960413973
"565",-0.0018777396858578,0.00228012806991007,-0.00197963870221596,-0.00554716532200006,-0.00376267467117719,0.00136634807282654,-0.00088293639811976,-0.00157389981700895,-0.00650852375538769,-0.00168993181381794,0.00519693051138859
"566",0.00027827571307526,-0.00471803842676621,0.0105014721147154,-0.00305502255242684,-0.000707020188077223,0.0701372649482686,0.00112354686779792,0.00549857227425754,-0.00331371423273819,-0.00603944435448067,-0.0032137606425513
"567",0.00741865169479405,0.00274225425256791,-0.00489084330215217,-0.00940330050662341,0.00634579262194856,0.0172035223922724,-8.02188281996408e-05,-0.00651173735482136,0.00130926426616362,-0.00971212072706873,-0.00339011756184249
"568",-0.00519372231591309,-0.00258973221077152,-0.00430221407519094,-0.00109071851319609,-0.00258068746482776,-0.0290650137697348,0.000962024379920656,0.00281193732175034,-0.0070033795191371,-0.0130051987434694,-0.000828835471788025
"569",-0.00250320509195623,0.00258973221077152,-0.00449816284916471,0.00290606506598801,0.00234649783895424,0.0124643345640423,0.00200119948750732,0.00067341626929629,0.00429534459241587,0.000835258957246232,0.0108002782926082
"570",-0.00222971040879338,-0.000761049911119471,-0.00355621518032789,-0.000544471804283742,-0.00140713638726719,0.0127737249068431,-0.00104017420818803,-0.00393587744293189,-0.00332946656838295,-0.00439257451490782,0.00139320017678823
"571",-0.00118651431532557,-0.00228643349844582,-0.000475139579851458,-0.0038177698981321,0.00187577032400332,0.0320389236026011,-0.00465393281308657,0.00135105661214663,0.0044222787845154,0.00515755939725437,0.00803339558091043
